stamp,frame,ik_ok,ik_error_m,target_x,target_y,target_z,actual_ee_x,actual_ee_y,actual_ee_z,target_shoulder_pan_rad,actual_shoulder_pan_rad,target_shoulder_lift_rad,actual_shoulder_lift_rad,target_elbow_flex_rad,actual_elbow_flex_rad,target_wrist_flex_rad,actual_wrist_flex_rad,target_wrist_roll_rad,actual_wrist_roll_rad,target_gripper_rad,actual_gripper_rad
1782019338.2861826,932,1,7.592861169413734e-06,0.18,-0.02832530050519698,0.1018127726771122,0.17758924400877474,-0.01997590099337655,0.08749516069579882,0.19728100729519366,0.14269505093228363,-1.307159384812389,-1.2880913468564743,0.8998648651276109,0.9620408272531382,1.3043935951798218,1.2926944130155804,0.01159650185497984,0.0038358884659216034,0.0,0.017099894696221387
1782019338.3369782,933,1,7.21242750739957e-06,0.18,-0.030009592022749457,0.10331777541176848,0.1772328306638784,-0.0223394647058116,0.08926340520054288,0.20869203776680484,0.15957296018233869,-1.3107263228253307,-1.2942287684019491,0.8944544199577364,0.9543690503212949,1.30508774640139,1.298831834561055,0.012222601201614601,0.006904599238658886,0.0,0.017099894696221387
1782019338.3561838,934,1,6.855130546028288e-06,0.18,-0.031667183054834167,0.10484135895965063,0.17738841100806513,-0.023019333104190888,0.09043935983483173,0.21986880953275295,0.16417602634144463,-1.3142567938091299,-1.2972974791746863,0.8890547031267937,0.9497659841621889,1.3055541753823607,1.3003661899474237,0.012834303528552356,0.006904599238658886,0.0,0.017099894696221387
1782019338.38778,935,1,6.522270482592229e-06,0.18,-0.033287694560062746,0.10638438258244978,0.1776227556818464,-0.02437306500094395,0.09174992845363504,0.23074208004431118,0.17338215865965648,-1.3177616334417828,-1.3003661899474237,0.8836569743511468,0.945162918003083,1.3058221610603213,1.3003661899474237,0.01342786507565011,0.006904599238658886,0.0,0.017099894696221387
1782019338.425448,936,1,6.215133663775354e-06,0.18,-0.03486083581838725,0.1079476592668411,0.17794739453424926,-0.026636156816920668,0.0938867852248896,0.24124486537051246,0.1887257125233429,-1.3212533777871058,-1.3049692561065296,0.8782518038808842,0.9374911410712399,1.3059240843080522,1.3003661899474237,0.013999708570452839,0.006904599238658886,0.0,0.017099894696221387
1782019338.462828,937,1,5.935465784378787e-06,0.18,-0.03637649173290866,0.10953188803827106,0.17810299513509315,-0.028664790024533843,0.09553541516088745,0.2513130125397941,0.20253491100066065,-1.324745934929296,-1.3080379668792668,0.8728294764229113,0.9313537195257654,1.305894680865312,1.3003661899474237,0.014546453145613723,0.006904599238658886,0.0,0.017099894696221387
1782019338.4975164,938,1,5.685883304463068e-06,0.18,-0.03782480881446856,0.11113758625807321,0.17819254818558472,-0.030246720229135694,0.09686192392561763,0.26088569410245854,0.21327539870524115,-1.3282542049137065,-1.3111066776520042,0.8673804035856839,0.9267506533666594,1.3057702402269749,1.3003661899474237,0.0150649383362654,0.006904599238658886,0.0,0.017099894696221387
1782019338.5240834,939,1,5.470117150647682e-06,0.18,-0.03919627908956527,0.1127650231826369,0.17844553711410174,-0.03097502967154478,0.09819236357796451,0.2699058215412383,0.2178784648643471,-1.331793655126963,-1.3141753884247414,0.8618955336304442,0.9221475872075534,1.3055877735734247,1.3003661899474237,0.015552242083825222,0.006904599238658886,0.0,0.017099894696221387
1782019338.5575943,940,1,5.2929756669604155e-06,0.18,-0.04048182119032863,0.11441415606433993,0.1784614336758,-0.032781620589505685,0.09970003366826552,0.2783203777077464,0.2301533079552962,-1.3353798604323137,-1.3187784545838472,0.8563667475466777,0.9175445210484475,1.305384175305514,1.3003661899474237,0.016005692947396705,0.006904599238658886,0.0,0.017099894696221387
1782019338.5923529,941,1,5.159933220079735e-06,0.18,-0.041672857910052735,0.11608457005345327,0.17857291250587098,-0.034395213923656805,0.10136952169413753,0.286080671720401,0.2408937956598767,-1.3390280193975348,-1.3218471653565846,0.8507872312162761,0.9114070995029729,1.3051954031915802,1.3003661899474237,0.01642287696230685,0.006904599238658886,0.0,0.017099894696221387
1782019338.6254494,942,1,5.076320753012543e-06,0.18,-0.04276138953890948,0.11777542311835247,0.1787241190948059,-0.035801206535035594,0.10321933284749006,0.29314252254755685,0.25009992797808855,-1.3427524596057312,-1.3264502315156905,0.845151814588747,0.9052696779574985,1.305055701530619,1.3003661899474237,0.01680163977940262,0.006904599238658886,0.0,0.017099894696221387
1782019338.6707408,943,1,5.04622636795535e-06,0.18,-0.0437400623316698,0.11948539713858942,0.1788044001737908,-0.03765799154418126,0.10523332690168112,0.29946637969605294,0.26237477106903767,-1.3465661462118947,-1.3295189422884277,0.83945727024154,0.8975979010256552,1.3049968901044524,1.3003661899474237,0.017140084862980343,0.006904599238658886,0.0,0.017099894696221387
1782019338.7076828,944,1,5.071372471022561e-06,0.18,-0.04460223150221273,0.12121265624249244,0.1791292024652906,-0.03820723642299029,0.10727304074209046,0.3050173909759591,0.26544348184177496,-1.3504802085535994,-1.3356563638339023,0.8337025653864952,0.8914604794801807,1.3050477391058668,1.3003661899474237,0.017436568621847875,0.006904599238658886,0.0,0.017099894696221387
1782019338.7366292,945,1,5.150323219599662e-06,0.18,-0.045342018187926825,0.12295481335911387,0.17910175140952891,-0.03912594401171078,0.1082957118692404,0.30976542819439784,0.2715809033872495,-1.3545034996111647,-1.3387250746066395,0.8278890631072324,0.8883917687074433,1.3052334468506652,1.3003661899474237,0.017689693370589198,0.006904599238658886,0.0,0.017099894696221387
1782019338.7747855,946,1,5.278298581348947e-06,0.18,-0.045954359880372775,0.12470890583498233,0.179088117398744,-0.040284220677907295,0.10965584212633267,0.3136850818722152,0.2792526803190927,-1.3586422024421523,-1.3417937853793769,0.8220206703206293,0.8837887025483374,1.30557523302404,1.3003661899474237,0.017898299027436695,0.006904599238658886,0.0,0.017099894696221387
1782019338.8144133,947,1,5.447634956513679e-06,0.18,-0.04643505387630804,0.12647138083098838,0.17928705258879338,-0.04130120444467526,0.1118698569056438,0.31675563573916493,0.28539010186456726,-1.362899496436874,-1.3463968515384828,0.8161039314956233,0.8761169256164942,1.3060900557486947,1.3003661899474237,0.01806145439714162,0.009973310011396168,0.0,0.017099894696221387
1782019338.8477552,948,1,5.6486920354439315e-06,0.18,-0.046780793364864744,0.12823809106585657,0.17942491203536765,-0.042070894797987105,0.11339654721545672,0.3189610309175274,0.28999316802367325,-1.3672752943353983,-1.3479312069248515,0.810148068495732,0.8699795040710196,1.3067904560372718,1.3003661899474237,0.018178448805701502,0.013042020784133452,0.0,0.017099894696221387
1782019338.87706,949,1,5.870900003590975e-06,0.18,-0.046989195831767944,0.130004301312277,0.1797516263381118,-0.042168390376536746,0.11510557710835675,0.3202898284396453,0.28999316802367325,-1.3717660586202867,-1.3509999176975886,0.8041649679851037,0.8638420825255451,1.307684528479852,1.3003661899474237,0.018248784754700535,0.013042020784133452,0.0,0.017099894696221387
1782019338.9188325,950,1,6.1036971846934875e-06,0.18,-0.047058823529411764,0.13176470588235292,0.17998499375240362,-0.04223803192735158,0.11701797719201885,0.32073517714973476,0.28999316802367325,-1.3763647031737802,-1.3586716946294317,0.7981691186330265,0.8592390163664392,1.3087760124936412,1.3003661899474237,0.01827217212679887,0.013042020784133452,0.0,0.017099894696221387
1782019338.9443738,951,1,6.337234433606002e-06,0.18,-0.04698919583176793,0.13351345716317525,0.18020142547727458,-0.042302618475855674,0.11839572650391475,0.32029479219345075,0.28999316802367325,-1.3810605831944,-1.3617404054021693,0.7921775009144731,0.8546359502073332,1.3100644943308801,1.3003661899474237,0.018248524355585983,0.013042020784133452,0.0,0.017099894696221387
1782019338.9858341,952,1,6.5628303958119365e-06,0.18,-0.046780793364864744,0.1352442050838126,0.18053239525723808,-0.042401385773469816,0.1208174678988836,0.31897094729239117,0.28999316802367325,-1.3858395734123665,-1.367877826947644,0.7862094326587441,0.84696417327549,1.3115457064666847,1.3003661899474237,0.01817795679730391,0.013042020784133452,0.0,0.017099894696221387
1782019339.0207043,953,1,6.773218556224696e-06,0.18,-0.04643505387630804,0.13695014721463042,0.18077247726080892,-0.04247303093097604,0.12272369421111873,0.31677048188040025,0.28999316802367325,-1.3906842317594579,-1.3724808931067498,0.7802863736929389,0.8408267517300154,1.3132119080917253,1.3003661899474237,0.018060787420770396,0.013042020784133452,0.0,0.017099894696221387
1782019339.0508034,954,1,6.962639657516396e-06,0.18,-0.045954359880372775,0.13862408902148413,0.1807115226052889,-0.04245484723563793,0.1246380028961822,0.313704822041152,0.28999316802367325,-1.3955740430389876,-1.3770839592658557,0.7744316930700181,0.8331549747981722,1.3150523283170865,1.3034349007201609,0.01789753976018799,0.013042020784133452,0.0,0.017099894696221387
1782019339.0875816,955,1,7.12682574159987e-06,0.18,-0.045342018187926846,0.1402585136238321,0.1803878058799612,-0.042358254857041804,0.12621792661501435,0.3097900120729788,0.28999316802367325,-1.4004857348166087,-1.3832213808113303,0.7686704024593359,0.8270175532526978,1.3170536524204852,1.3080379668792668,0.01768894791970468,0.013042020784133452,0.0,0.017099894696221387
1782019339.1204255,956,1,7.262910319124522e-06,0.18,-0.044602231502212715,0.14184566023997724,0.1803960622771416,-0.04236072316232201,0.12795487066892708,0.30504675149394633,0.28999316802367325,-1.4053936558515792,-1.3878244469704362,0.7630288594031236,0.8208801317072232,1.319200531026508,1.3095723222656355,0.01743596328169593,0.013042020784133452,0.0,0.017099894696221387
1782019339.1567147,957,1,7.369286848592949e-06,0.18,-0.043740062331669785,0.14337761034718358,0.18053068458980984,-0.04240089979987819,0.1300453738793403,0.2995004304624384,0.28999316802367325,-1.4102702059581016,-1.3939618685159108,0.7575344443002536,0.8147427101617485,1.3214760925397586,1.3095723222656355,0.01713976240175945,0.013042020784133452,0.0,0.017099894696221387
1782019339.1929219,958,1,7.445432477242913e-06,0.18,-0.04276138953890947,0.14484638044188475,0.18016931382524148,-0.04229307100293247,0.1314326609335145,0.2931811549863639,0.28999316802367325,-1.4150863052338305,-1.3985649346750166,0.7522152152285935,0.808605288616274,1.3238624403412733,1.3141753884247414,0.01680175546761154,0.013042020784133452,0.0,0.017099894696221387
1782019339.2273962,959,1,7.49170911215575e-06,0.18,-0.041672857910052714,0.14624402015798793,0.17995656046148034,-0.04222958986052973,0.13299013274133728,0.2861237520410177,0.28999316802367325,-1.4198118900871703,-1.4031680008341225,0.7470995449492686,0.8024678670707994,1.3263411182091287,1.3172440991974785,0.016423594555436558,0.013042020784133452,0.0,0.017099894696221387
1782019339.2600083,960,1,7.509153943592332e-06,0.18,-0.04048182119032864,0.14756271439154117,0.17984750721705492,-0.04219705222579397,0.13437883723510624,0.27836774385884433,0.28999316802367325,-1.424416423520257,-1.4077710669932284,0.7422157447887088,0.7978648009116935,1.3288935299329179,1.3187784545838472,0.01600718083517719,0.013042020784133452,0.0,0.017099894696221387
1782019339.297191,961,1,7.499270138808224e-06,0.18,-0.03919627908956525,0.1487948879896762,0.17993117771899794,-0.04222202582738911,0.13681065114439817,0.2699572803208117,0.28999316802367325,-1.4288694075205737,-1.413908488538703,0.7375916803664232,0.7901930239798504,1.3315013021375857,1.3187784545838472,0.015554669817796204,0.013042020784133452,0.0,0.017099894696221387
1782019339.3272986,962,1,7.463829773065322e-06,0.18,-0.037824808814468536,0.14993331149238412,0.17962568285634994,-0.04213086844734748,0.137494750557774,0.2609410186111781,0.28999316802367325,-1.4331408861883583,-1.4169771993114402,0.7332543843904119,0.7871243132071131,1.3341465826842809,1.3218471653565846,0.015068473704264132,0.013042020784133452,0.0,0.017099894696221387
1782019339.3629196,963,1,7.404700119250645e-06,0.18,-0.036376491732908633,0.15097120636862751,0.17900294981414588,-0.04194504947918244,0.13885524380159286,0.2513719401757125,0.28999316802367325,-1.4372019293727856,-1.4231146208569148,0.7292296719492793,0.7809868916616384,1.3368122705641763,1.327984586902059,0.014551259932360311,0.013042020784133452,0.0,0.017099894696221387
1782019339.3959486,964,1,7.323704209295977e-06,0.18,-0.03486083581838722,0.15190234816450698,0.17871593180664058,-0.04162572116162823,0.13970890082502777,0.24130709655902646,0.2884588126373046,-1.4410250879205189,-1.4277176870160206,0.7255417637703983,0.7779181808889012,1.3394821767650598,1.3310532976747964,0.014005945093458498,0.013042020784133452,0.0,0.017099894696221387
1782019339.4310198,965,1,7.222524138194012e-06,0.18,-0.033287694560062725,0.15272116598129912,0.17870124533065201,-0.040456231340819014,0.14090071476419946,0.23080727788368932,0.2807870357054614,-1.444584813202499,-1.4323207531751267,0.7222129228618798,0.7733151147297952,1.3421411190167463,1.3341220084475336,0.013435683521222205,0.013042020784133452,0.0,0.017099894696221387
1782019339.4657087,966,1,7.102652744722652e-06,0.18,-0.031667183054834146,0.15342283672540852,0.1787861889761323,-0.03885717431062928,0.14208824465013076,0.21993660050950456,0.2700465480008809,-1.4478578352644291,-1.4369238193342326,0.7192631097553018,0.7687120485706893,1.3447749564419151,1.337190719220271,0.01284385005953469,0.013042020784133452,0.0,0.017099894696221387
1782019339.498095,967,1,6.965395266469986e-06,0.18,-0.030009592022749422,0.15400337262051136,0.17916755830758518,-0.03734442468555538,0.14312410792342456,0.20876201365095148,0.2593060602963004,-1.450823495595951,-1.43999253010697,0.7167096611865059,0.765643337797952,1.3473705728574301,1.337190719220271,0.01223401673793702,0.013042020784133452,0.0,0.017099894696221387
1782019339.5313268,968,1,6.811918373441522e-06,0.18,-0.028325300505196938,0.15445970054391167,0.17950519146031657,-0.03582101615688692,0.14467826062552513,0.19735272827151337,0.24856557259171988,-1.453464032193563,-1.444595596266076,0.714566996592468,0.7610402716388461,1.349915819606956,1.337190719220271,0.011609923377711013,0.013042020784133452,0.0,0.017099894696221387
1782019339.5696428,969,1,6.64333909186322e-06,0.18,-0.026624688016789917,0.1547897318435294,0.17953938309517734,-0.03399657878238483,0.14551541258399342,0.1857795752118944,0.23629072950077076,-1.4557648161052321,-1.4491986624251818,0.7128463561849459,0.7579715608661088,1.3523994303496105,1.3402594299930082,0.010975442436843242,0.013042020784133452,0.0,0.017099894696221387
1782019339.6087031,970,1,6.460842791485091e-06,0.18,-0.024918046926469317,0.154992421407771,0.17946692297586397,-0.03170404959001265,0.1454496391212291,0.1741143029829152,0.22094717563708435,-1.4577145399600417,-1.4491986624251818,0.7115555737195118,0.7549028500933715,1.354810921062825,1.3463968515384828,0.010334538707730805,0.013042020784133452,0.0,0.017099894696221387
1782019339.647803,971,1,6.265816893216882e-06,0.18,-0.023215495841085745,0.15506781489624938,0.17971438298099407,-0.029947715645345815,0.14597298935628839,0.16242882874650097,0.20867233254613524,-1.4593053600821717,-1.4538017285842877,0.7106988863772732,0.7549028500933715,1.3571404886145033,1.3463968515384828,0.009691224756987958,0.013042020784133452,0.0,0.017099894696221387
1782019339.6720412,972,1,6.059984610257864e-06,0.18,-0.021526894755595896,0.15501708319305169,0.17943277940314128,-0.028987498467328465,0.14541143280571212,0.15079445847012635,0.20253491100066065,-1.4605329945299443,-1.4538017285842877,0.710276783512453,0.7549028500933715,1.3593789206840587,1.3509999176975886,0.009049513231554257,0.013042020784133452,0.0,0.017099894696221387
1782019339.7037835,973,1,5.845522547655204e-06,0.18,-0.019861762718108796,0.15484254331384337,0.17918502770735328,-0.027816052600604095,0.14485205726818007,0.13928109389962895,0.19486313406881745,-1.4613967798600433,-1.4538017285842877,0.7102858954175758,0.7549028500933715,1.3615175284891692,1.3556029838566945,0.008413367326446911,0.013042020784133452,0.0,0.017099894696221387
1782019339.7407405,974,1,5.625145385174954e-06,0.18,-0.018229198735477,0.15454766518113405,0.17951297728182553,-0.025867516024286316,0.14502492089578933,0.12795644473134227,0.18105393559149968,-1.461899689500554,-1.4553360839706564,0.7107189227610727,0.7549028500933715,1.3635481118582902,1.3556029838566945,0.007786650805210815,0.013042020784133452,0.0,0.017099894696221387
1782019339.775758,975,1,5.4021396143373015e-06,0.18,-0.016637806616154025,0.15413706387587708,0.17981362319840727,-0.02391518387165173,0.1451977176140531,0.1168852641265878,0.1672447371141819,-1.462048316389531,-1.456870439357025,0.7115646070021763,0.7549028500933715,1.3654629636992326,1.3556029838566945,0.007173078979955879,0.013042020784133452,0.0,0.017099894696221387
