stamp,frame,ik_ok,ik_error_m,target_x,target_y,target_z,actual_ee_x,actual_ee_y,actual_ee_z,target_shoulder_pan_rad,actual_shoulder_pan_rad,target_shoulder_lift_rad,actual_shoulder_lift_rad,target_elbow_flex_rad,actual_elbow_flex_rad,target_wrist_flex_rad,actual_wrist_flex_rad,target_wrist_roll_rad,actual_wrist_roll_rad,target_gripper_rad,actual_gripper_rad
1781681430.9022279,721,1,1.2090649796965946e-05,0.18,-0.010834900414999397,0.08637219500607662,0.17453419120231153,-0.004967028230947668,0.07125653333930757,0.07622275886332293,0.03682452927284739,-1.2651024788561955,-1.2420606852654152,0.9612116182875483,1.026483753480621,1.2778747226000704,1.2666103714473134,0.004983585353750017,-0.005370243852290245,0.0,0.01367991575697711
1781681430.936086,722,1,1.1787734766742061e-05,0.18,-0.01218782693179067,0.08768438355491454,0.17492713368525437,-0.005842351274286047,0.0727664693337543,0.08571239935251253,0.04296195081832196,-1.2691398149171955,-1.2466637514245211,0.9556073416707712,1.0203463319351465,1.2816560285917404,1.2696790822200508,0.005515449583778018,-0.002301533079552962,0.0,0.01367991575697711
1781681430.9682727,723,1,1.1437254171285606e-05,0.18,-0.013610059078781114,0.08901854803649081,0.17492252150731116,-0.006679152878542154,0.07385262720670574,0.09567172660572253,0.04909937236379653,-1.2731711850523637,-1.251266817583627,0.9499844099909419,1.0157432657760406,1.2852080906889256,1.2742821483791567,0.006072835396196748,-0.002301533079552962,0.0,0.01367991575697711
1781681430.9991202,724,1,1.1048637294899002e-05,0.18,-0.015095624411885614,0.09037271166968287,0.1753218675845012,-0.007748812909434879,0.07516700526523054,0.1060544854502529,0.05677114929563973,-1.27718286938937,-1.255869883742733,0.9443574352745953,1.0111401996169347,1.2885054699234237,1.2758165037655251,0.0066530387378208235,-0.002301533079552962,0.0,0.01367991575697711
1781681431.0347836,725,1,1.0631301405387667e-05,0.18,-0.016637806616154074,0.09174528906529938,0.17518280852660645,-0.009211030827229249,0.07645051184105843,0.11680894109345862,0.06751163700022023,-1.2811629646902256,-1.2604729499018388,0.9387386502803858,1.00500277807146,1.291527249161977,1.2819539253109997,0.007253048807931843,-0.002301533079552962,0.0,0.01367991575697711
1781681431.0659826,726,1,1.0194426739361619e-05,0.18,-0.018229198735477,0.09313508363628387,0.1756576345278326,-0.010720515846931202,0.0777224401192151,0.12787840185936472,0.07825212470480071,-1.2851015719765455,-1.2635416606745762,0.9331378016385892,1.0003997119123542,1.2942574167753083,1.2819539253109997,0.007869581054205951,-0.002301533079552962,0.0,0.01367991575697711
1781681431.0990593,727,1,9.74672415159495e-06,0.18,-0.019861762718108824,0.09454127626821635,0.1756733848782417,-0.012201794044487065,0.0791228134450926,0.13920181936691428,0.0889926124093812,-1.2889909602393708,-1.268144726833682,0.9275620911271896,0.9942622903668795,1.2966851729178122,1.2865569914701056,0.008499115206999138,-0.002301533079552962,0.0,0.01367991575697711
1781681431.1380742,728,1,9.296205649678604e-06,0.18,-0.021526894755595924,0.09596340538822407,0.1757445498456663,-0.013916185028425173,0.08085106569539795,0.15071445673571027,0.10126745550033033,-1.292825700752662,-1.2758165037655251,0.9220161691558061,0.988124868821405,1.29880514528051,1.2911600576292115,0.009137937671448224,-0.0007671776931843208,0.0,0.01367991575697711
1781681431.168433,729,1,8.849973888332093e-06,0.18,-0.023215495841085777,0.09740133872650435,0.17631577588466218,-0.01504069586201641,0.08245292390732128,0.16234861241543563,0.10893923243217354,-1.2966027662691673,-1.2788852145382625,0.9165021835159807,0.9819874472759305,1.3006175026194748,1.2911600576292115,0.009782187367286413,-0.0007671776931843208,0.0,0.01367991575697711
1781681431.2058444,730,1,8.41405270560023e-06,0.18,-0.024918046926469345,0.09885523721722712,0.17704434841083977,-0.01664882288075792,0.08471563971806127,0.17403438463808826,0.11967972013675401,-1.3003215893643971,-1.2850226360837371,0.91101988511689,0.9743156703440873,1.302127956536355,1.2911600576292115,0.010427903890690498,0.002301533079552962,0.0,0.01367991575697711
1781681431.236772,731,1,7.993285807335133e-06,0.18,-0.026624688016789952,0.10032551163202828,0.17715483758250936,-0.018171259599163637,0.08588621726057998,0.18570045951335837,0.1304202078413345,-1.3039840744435425,-1.2880913468564743,0.9055667908403897,0.9697126041849814,1.3033476448824837,1.2926944130155804,0.011071076739481753,0.002301533079552962,0.0,0.01367991575697711
1781681431.2734535,732,1,7.591331535362051e-06,0.18,-0.02832530050519698,0.1018127726771122,0.1768066455717728,-0.020079590556827558,0.08678890452335167,0.19727490460655178,0.1442294063186523,-1.307594558445392,-1.2880913468564743,0.9001384017930915,0.9635751826395068,1.304292893672342,1.2972974791746863,0.01170769425937012,0.0038358884659216034,0.0,0.01367991575697711
1781681431.3072479,733,1,7.210776771361656e-06,0.18,-0.030009592022749457,0.10331777541176848,0.1768463689443553,-0.02226498629992894,0.08829575941086104,0.2086859495907174,0.15957296018233869,-1.3111597161545325,-1.2942287684019491,0.8947284733114232,0.9589721164804008,1.3049848583816284,1.298831834561055,0.012333790958068799,0.005370243852290245,0.0,0.01367991575697711
1781681431.3415694,734,1,6.853380811591805e-06,0.18,-0.031667183054834167,0.10484135895965063,0.17703354996752532,-0.023820667381508447,0.08996123516194895,0.21986273627680608,0.1703134478869192,-1.3146884072458183,-1.298831834561055,0.889329331122051,0.9528346949349262,1.3054490497766682,1.3003661899474237,0.012945491924414482,0.005370243852290245,0.0,0.01367991575697711
1781681431.3755243,735,1,6.520438892258734e-06,0.18,-0.033287694560062746,0.10638438258244978,0.17726295033757428,-0.025174400354074297,0.09127056033935056,0.23073602197686582,0.17951958020513106,-1.3181914637121463,-1.3019005453337922,0.8839322262200591,0.9482316287758203,1.3057147537916107,1.3003661899474237,0.013539053228929546,0.005370243852290245,0.0,0.01367991575697711
1781681431.4088433,736,1,6.2132320223288415e-06,0.18,-0.03486083581838725,0.1079476592668411,0.17775041210597492,-0.02636531756329249,0.09323516535653033,0.24123882260812776,0.18719135713697424,-1.3216814181817584,-1.3049692561065296,0.8785277194798528,0.9405598518439772,1.3058143591396494,1.3003661899474237,0.014110897411936425,0.005370243852290245,0.0,0.01367991575697711
1781681431.4417639,737,1,5.933501081316945e-06,0.18,-0.03637649173290866,0.10953188803827106,0.17787216116937196,-0.02817296965794637,0.09472576508552051,0.2513069850376811,0.19946620022792338,-1.3251721757034298,-1.3095723222656355,0.8731060857723014,0.9359567856848713,1.3057826101627066,1.3003661899474237,0.014657643405294421,0.006904599238658886,0.0,0.01367991575697711
1781681431.475145,738,1,5.683859712374454e-06,0.18,-0.03782480881446856,0.11113758625807321,0.1780869974514689,-0.029776747759069987,0.09637799075759568,0.26087968164793546,0.21020668793250386,-1.3286786338389756,-1.3126410330383727,0.8676577266303169,0.9298193641393967,1.3056558056022467,1.3003661899474237,0.015176130532669306,0.006904599238658886,0.0,0.01367991575697711
1781681431.5085053,739,1,5.468038955504374e-06,0.18,-0.03919627908956527,0.1127650231826369,0.1781353681912457,-0.031579756031281825,0.09787977589849058,0.26989982375095983,0.22248153102345297,-1.3322162581617134,-1.3172440991974785,0.8621735802123343,0.9252162979802908,1.3054709663981099,1.3003661899474237,0.0156634365210875,0.006904599238658886,0.0,0.01367991575697711
1781681431.5463245,740,1,5.290851181799478e-06,0.18,-0.04048182119032863,0.11441415606433993,0.1781754067119793,-0.03361814844052284,0.09954341287417197,0.27831439402714897,0.23629072950077076,-1.3358006224953003,-1.320312809970216,0.8566455175936118,0.9190788764348161,1.305264997065894,1.3003661899474237,0.016116889714240024,0.006904599238658886,0.0,0.01367991575697711
1781681431.576842,741,1,5.157778476242779e-06,0.18,-0.041672857910052735,0.11608457005345327,0.1782569664978096,-0.03477165676292804,0.10070789923413412,0.2860747014274531,0.24396250643261397,-1.3394469252242127,-1.3218471653565846,0.8510667151407938,0.9144758102757102,1.3050738656762224,1.3003661899474237,0.016534075936918104,0.006904599238658886,0.0,0.01367991575697711
1781681431.6148167,742,1,5.074162352816044e-06,0.18,-0.04276138953890948,0.11777542311835247,0.17848418485116416,-0.03598080380664715,0.10272993369918788,0.29313656475889793,0.2516342833644572,-1.34316949463779,-1.327984586902059,0.8454319938675305,0.9083383887302356,1.3049318268428909,1.3003661899474237,0.016912840639057673,0.008438954625027528,0.0,0.01367991575697711
1781681431.6508293,743,1,5.044102102336933e-06,0.18,-0.0437400623316698,0.11948539713858942,0.1787386586282359,-0.03719291359567352,0.10474257250217363,0.29946043337571215,0.2593060602963004,-1.3469812975157083,-1.3310532976747964,0.8397381181671758,0.9006666117983925,1.3048707104971573,1.3003661899474237,0.01725128709776716,0.008438954625027528,0.0,0.01367991575697711
1781681431.6782963,744,1,5.069328732766023e-06,0.18,-0.04460223150221273,0.12121265624249244,0.17882938064460993,-0.03813829113378568,0.10609435182507519,0.30501145494744814,0.26544348184177496,-1.3508934657245677,-1.3341220084475336,0.8339840479508512,0.8960635456392866,1.304919296652779,1.3003661899474237,0.017547771549997197,0.008438954625027528,0.0,0.01367991575697711
1781681431.715987,745,1,5.1484104673256855e-06,0.18,-0.045342018187926825,0.12295481335911387,0.17879514398213012,-0.039516416961111966,0.1076258886322715,0.30975950115448597,0.2746496141599868,-1.3549148556389359,-1.3387250746066395,0.8281711399901492,0.8914604794801807,1.3051027929610681,1.3003661899474237,0.01780089616004882,0.008438954625027528,0.0,0.01367991575697711
1781681431.7470217,746,1,5.276565336181176e-06,0.18,-0.045954359880372775,0.12470890583498233,0.17884545129247315,-0.04045987694239278,0.10898458382820798,0.3136791624069011,0.2807870357054614,-1.3590516545184903,-1.3417937853793769,0.8223032959436074,0.8868574133210747,1.305442427831409,1.3003661899474237,0.01800950071848221,0.008438954625027528,0.0,0.01367991575697711
1781681431.7872427,747,1,5.446123043049212e-06,0.18,-0.04643505387630804,0.12647138083098838,0.17904104006565402,-0.04122902403996824,0.11103760071487723,0.31674972234117355,0.28539010186456726,-1.3633070466827248,-1.3479312069248515,0.8163870561096547,0.8807199917756001,1.3059551673912084,1.3003661899474237,0.018172653925185835,0.009973310011396168,0.0,0.01367991575697711
1781681431.8151305,748,1,5.6474332767927e-06,0.18,-0.046780793364864744,0.12823809106585657,0.17938556067069283,-0.04134274475269066,0.11274105333457347,0.3189551220059445,0.28539010186456726,-1.367680950437341,-1.3509999176975886,0.8104316392627592,0.8745825702301255,1.3066535598680586,1.3003661899474237,0.01828964502801575,0.01150766539776481,0.0,0.01367991575697711
1781681431.8484995,749,1,5.8699152024900765e-06,0.18,-0.046989195831767944,0.130004301312277,0.17952743088071388,-0.042088835643925876,0.11462750207149025,0.32028392237933556,0.28999316802367325,-1.3721698343630446,-1.3556029838566945,0.804448930021556,0.8684451486846511,1.3075457062342941,1.3003661899474237,0.01835997647577518,0.01150766539776481,0.0,0.01367991575697711
1781681431.8863661,750,1,6.102996475443489e-06,0.18,-0.047058823529411764,0.13176470588235292,0.17971779945727395,-0.042853005282831536,0.11685818367732875,0.3207292722726116,0.29459623418277914,-1.376766618869002,-1.3602060500158004,0.7984534159873985,0.8607733717528079,1.3086353514484792,1.3003661899474237,0.01838335812509676,0.01150766539776481,0.0,0.01367991575697711
1781681431.920383,751,1,6.3368184022773394e-06,0.18,-0.04698919583176793,0.13351345716317525,0.17993694883866054,-0.04315609595220343,0.11875532226511974,0.3202888868206692,0.2961305895691478,-1.3814606660091002,-1.3648091161749065,0.7924620774557265,0.8546359502073332,1.3099220864832133,1.3003661899474237,0.018359703404870222,0.01150766539776481,0.0,0.01367991575697711
1781681431.9508243,752,1,6.562691837220977e-06,0.18,-0.046780793364864744,0.1352442050838126,0.18007092309219364,-0.043434012818417064,0.12013612465527419,0.3189650397553005,0.29766494495551643,-1.38623785758828,-1.367877826947644,0.7864942328502742,0.8500328840482273,1.311401647759233,1.3003661899474237,0.018289127690142903,0.01150766539776481,0.0,0.01367991575697711
1781681431.9911625,753,1,6.773343939406666e-06,0.18,-0.04643505387630804,0.13695014721463042,0.1804400249106737,-0.04330959190465832,0.12256283737860288,0.31676457054259394,0.2961305895691478,-1.3910807587480438,-1.3740152484931185,0.7805713432493872,0.8423611071163841,1.3130662977064154,1.3003661899474237,0.018171948991290397,0.01150766539776481,0.0,0.01367991575697711
1781681432.0244355,754,1,6.96301049918956e-06,0.18,-0.045954359880372775,0.13862408902148413,0.18021577940481381,-0.04300412038332456,0.12396663033529985,0.3136989053199907,0.29459623418277914,-1.395968861543436,-1.3786183146522244,0.7747167794787343,0.8362236855709095,1.3149052680539408,1.3049692561065296,0.018008690900675466,0.01150766539776481,0.0,0.01367991575697711
1781681432.0608797,755,1,7.12741998074912e-06,0.18,-0.045342018187926846,0.1402585136238321,0.17995555727207221,-0.04292516931548415,0.12588622564678942,0.3097840884600493,0.29459623418277914,-1.4008789007627738,-1.3847557361976988,0.768955555377921,0.8285519086390664,1.3169052461658066,1.3095723222656355,0.01780008759633932,0.01150766539776481,0.0,0.01367991575697711
1781681432.0910127,756,1,7.26370338769854e-06,0.18,-0.044602231502212715,0.14184566023997724,0.18013278568924718,-0.042978948723010245,0.1277928688149486,0.30504081957530654,0.29459623418277914,-1.4057852322848248,-1.3893588023568049,0.7633140309245482,0.8224144870935918,1.3190508843197308,1.3095723222656355,0.017547090547244213,0.01150766539776481,0.0,0.01367991575697711
1781681432.1261742,757,1,7.370252607121077e-06,0.18,-0.043740062331669785,0.14337761034718358,0.18028754458533225,-0.043025910474789125,0.12970272702888858,0.29949448893641195,0.29459623418277914,-1.4106602628862404,-1.3939618685159108,0.757819589108347,0.8162770655481172,1.3213253122307869,1.3095723222656355,0.01725087640566282,0.01150766539776481,0.0,0.01367991575697711
1781681432.1602898,758,1,7.446543960451583e-06,0.18,-0.04276138953890947,0.14484638044188475,0.17992942699725853,-0.0429172547207539,0.1310902581354876,0.29317520268093017,0.29459623418277914,-1.4154749194071372,-1.3985649346750166,0.7525002906410074,0.8101396440026426,1.3237106343355554,1.3141753884247414,0.016912855464461238,0.01150766539776481,0.0,0.01367991575697711
1781681432.1963294,759,1,7.49293925379316e-06,0.18,-0.041672857910052714,0.14624402015798793,0.17953385295523094,-0.04279723445181534,0.1326508861996759,0.28611778792850057,0.29459623418277914,-1.4201991447345759,-1.4047023562204912,0.747384510880245,0.804002222457168,1.3261883952821085,1.3187784545838472,0.016534679908068093,0.01150766539776481,0.0,0.01367991575697711
1781681432.227504,760,1,7.510476173657019e-06,0.18,-0.04048182119032864,0.14756271439154117,0.17958809477551585,-0.042813696565211445,0.13421540309680946,0.2783617670683137,0.29459623418277914,-1.4248024080364923,-1.409305422379597,0.742500563638448,0.7993991562980621,1.3287399996004956,1.3187784545838472,0.01611825101783386,0.01150766539776481,0.0,0.01367991575697711
1781681432.261319,761,1,7.500658783106743e-06,0.18,-0.03919627908956525,0.1487948879896762,0.17970191239519917,-0.04284823689205751,0.13646753901340247,0.26995129014773755,0.29459623418277914,-1.4292542171022273,-1.413908488538703,0.7378763168549398,0.791727379366219,1.3313470745678078,1.3187784545838472,0.015665724415244393,0.01150766539776481,0.0,0.01367991575697711
1781681432.298077,762,1,7.465260519801992e-06,0.18,-0.037824808814468536,0.14993331149238412,0.17921425537284527,-0.042700276014171756,0.13767166322976104,0.26093501452428036,0.29459623418277914,-1.4335246214290485,-1.4200459100841776,0.7335388053664234,0.7871243132071131,1.333991768625643,1.3233815207429531,0.015179512411636686,0.01150766539776481,0.0,0.01367991575697711
1781681432.3362668,763,1,7.406150102678527e-06,0.18,-0.036376491732908633,0.15097120636862751,0.17874251536050487,-0.04256981696238987,0.13921083068543091,0.2513659218211526,0.29459623418277914,-1.437584695806777,-1.426183331629652,0.7295138461770668,0.7809868916616384,1.3366569812788236,1.327984586902059,0.014662282552517785,0.013042020784133452,0.0,0.01367991575697711
1781681432.3652658,764,1,7.325152344901697e-06,0.18,-0.03486083581838722,0.15190234816450698,0.17899379887808325,-0.041708173609073966,0.14025144181497026,0.24130106375966268,0.2884588126373046,-1.441406995515366,-1.4292520424023893,0.7258256617232486,0.7779181808889012,1.3393265239399346,1.327984586902059,0.01411695153198233,0.013042020784133452,0.0,0.01367991575697711
1781681432.3969915,765,1,7.223951070872004e-06,0.18,-0.033287694560062725,0.15272116598129912,0.17898464012424586,-0.0405379624015617,0.14092512051667255,0.23080123063657454,0.2807870357054614,-1.44496597580678,-1.4323207531751267,0.7224965165345908,0.7748494701161639,1.3419852146438656,1.3310532976747964,0.013546673783106944,0.013042020784133452,0.0,0.01367991575697711
